Timestamp,Voltage (V),Current (A)
1743921337,0.2523503039,6.7882332226363e-05
1743921347,0.2523447914,6.7146792285473e-05
1743921357,0.25233731015,6.762887395594e-05
1743921367,0.25232549765,6.8005674788341e-05
1743921377,0.25231604765,6.7033193548237e-05
1743921387,0.2522983289,6.791382141607799e-05
1743921397,0.2522794289,6.7084170387436e-05
1743921407,0.25229202889999996,6.7302574654214e-05
1743921417,0.25228297265,6.7974185598626e-05
1743921427,0.25226249765,6.7678900178091e-05
1743921437,0.2522668289,6.8277788918331e-05
1743921447,0.25225777265,6.685530933313e-05
1743921457,0.25224517265,6.7553537554886e-05
1743921467,0.25220894765,6.8293355272492e-05
1743921477,0.25221288515,6.7765643983721e-05
1743921487,0.25221485390000004,6.6788409658377e-05
1743921497,0.2522061914,6.8570222487722e-05
1743921507,0.25219359140000003,6.746608078647e-05
1743921517,0.25217429765,6.7925109993523e-05
1743921527,0.25217193514999997,6.8366315130926e-05
1743921537,0.2521636664,6.790229518437101e-05
1743921547,0.25217036015,6.8199838320395e-05
1743921557,0.2521274414,6.7020122563827e-05
1743921567,0.25214594765000004,6.7211434244737e-05
1743921577,0.25215697265,6.7583838473291e-05
1743921587,0.25212783515000003,6.7307327739454e-05
1743921597,0.2521069664,6.690521672814999e-05
1743921607,0.2521022414,6.702962873430699e-05
1743921617,0.25209515390000004,6.7436017522327e-05
1743921627,0.2520888539,6.7578610079527e-05
1743921637,0.25207349765000003,6.8183202522055e-05
1743921647,0.25207507265,6.7542605458834e-05
1743921657,0.2520573539,6.8113094514765e-05
1743921667,0.2520581414,6.7828384708889e-05
1743921677,0.25203806015,6.7385159510259e-05
1743921687,0.2520368789,6.7389199632713e-05
1743921697,0.25202388515,6.713633549794499e-05
1743921707,0.25201916015000003,6.6859705936977e-05
1743921717,0.25199002265000003,6.8360254947245e-05
1743921727,0.2520038039,6.7378386363792e-05
1743921737,0.2519825414,6.7125284574762e-05
1743921757,0.2519660039,6.7382664140508e-05
1743921767,0.2519738789,6.705731545583e-05
1743921777,0.25194592265,6.8045838358619e-05
1743921787,0.2519455289,6.657238193421899e-05
1743921797,0.25193411015,6.682595903177301e-05
1743921807,0.2519061539,6.7191114805336e-05
1743921817,0.25190182265,6.6226951464402e-05
1743921827,0.2518431539,6.686659791057501e-05
1743921837,0.25187898515,6.8129611485974e-05
1743921857,0.25186559765,6.7209889492034e-05
1743921867,0.25215854765,6.6823344834891e-05
1743921877,0.2518612664,6.6721509983624e-05
1743921887,0.2518407914,6.7655610060415e-05
1743921897,0.25183803515,6.8545744098736e-05
1743921907,0.2518274039,6.7010259911954e-05
1743921917,0.2518132289,6.7456336961728e-05
1743921927,0.25179078515000003,6.7071812365812e-05
1743921937,0.25179747890000004,6.7491509792504e-05
1743921947,0.25178763515,6.6755732197352e-05
1743921957,0.25178921015,6.7326696561807e-05
1743921967,0.2517919664,6.6957975974314e-05
1743921977,0.2517565289,6.7980245782307e-05
1743921987,0.25174511015,6.7193372520825e-05
1743921997,0.25174589765,6.7948281284068e-05
1743922007,0.2517305414,6.6948826285227e-05
1743922017,0.2517407789,6.7641588458957e-05
1743922027,0.25185063515,6.7189926534026e-05
1743922037,0.25174038515,6.7779903239441e-05
1743922047,0.25170888515,6.7028083981604e-05
1743922057,0.25169786015,6.7851318345172e-05
1743922067,0.25169156015,6.8133532781297e-05
1743922077,0.25169156015,6.677937879642101e-05
1743922087,0.25164667265,6.7611762849076e-05
1743922097,0.25167069140000004,6.689963185299301e-05
1743922107,0.25164903515,6.7334657979584e-05
1743922117,0.25163328515,6.6878718277937e-05
1743922137,0.2516258039,6.6698101038817e-05
1743922147,0.2516313164,6.7677355425388e-05
1743922157,0.2516045414,6.7644202655839e-05
1743922167,0.2516029664,6.8274699412925e-05
1743922177,0.25169156015,6.780366866564099e-05
1743922187,0.2515864289,6.8454128380735e-05
1743922197,0.25158288515,6.660541587663699e-05
1743922207,0.25155099140000003,6.7157011418739e-05
1743922217,0.2515651664,6.7206087023842e-05
1743922227,0.2515517789,6.8166091415191e-05
1743922237,0.2515628039,6.781044181210799e-05
1743922247,0.2515446914,6.767497888276799e-05
1743922257,0.2515013789,6.6842357175851e-05
1743922267,0.25153799765,6.7407142529494e-05
1743922277,0.25151437265000004,6.8016606884393e-05
1743922287,0.2514903539,6.8151950986602e-05
1743922297,0.2514761789,6.7481647140631e-05
1743922317,0.25147893515,6.848454812627099e-05
1743922327,0.2514525539,6.8002941764328e-05
1743922337,0.25145294765,6.6563351072263e-05
1743922347,0.2514399539,6.8018864599882e-05
1743922357,0.2514431039,6.8045244222964e-05
1743922367,0.2514257789,6.8259964848681e-05
1743922387,0.25140884765,6.7860230379997e-05
1743922397,0.25140333515,6.7873776672931e-05
1743922407,0.25138916015,6.8268401574982e-05
1743922417,0.2513840414,6.7876747351206e-05
1743922427,0.25136947265,6.7526207314756e-05
1743922437,0.25135962889999997,6.7079179647934e-05
1743922447,0.25136238515,6.8554893787823e-05
1743922457,0.2513604164,6.6512849541588e-05
1743922477,0.2513659289,6.6399250804352e-05
1743922487,0.25132301015,6.7606653282443e-05
1743922497,0.2513399414,6.750410546839e-05
1743922507,0.2513312789,6.716687407061199e-05
1743922517,0.25130568515,6.6883946671701e-05
1743922527,0.2512761539,6.7498401766102e-05
1743922537,0.25128048515,6.7385159510259e-05
1743922547,0.25126788515000004,6.7774793672808e-05
1743922557,0.2512659164,6.7457168751645e-05
1743922567,0.25126119140000003,6.7069673477454e-05
1743922577,0.25125922265,6.7648123951162e-05
1743922587,0.2512233914,6.7134077782456e-05
1743922597,0.2512155164,6.7048522248136e-05
1743922607,0.25123166015000004,6.7574807611335e-05
1743922617,0.2512241789,6.7024875649067e-05
1743922627,0.2511926789,6.6971284612986e-05
1743922637,0.2511997664,6.7814838415955e-05
1743922647,0.2511737789,6.7903721109943e-05
1743922657,0.2511722039,6.7340718163265e-05
1743922667,0.2511722039,6.6791855645176e-05
1743922677,0.2511603914,6.7695179495038e-05
1743922687,0.2511493664,6.6981622573383e-05
1743922697,0.25113322265,6.7840029767727e-05
1743922707,0.25114031015,6.6656392715836e-05
1743922717,0.25111196015000004,6.7395853952049e-05
1743922727,0.2510973914,6.7484498991775e-05
1743922737,0.25111117265,6.7278571573752e-05
1743922747,0.25108991015,6.727358083424999e-05
1743922757,0.25109069765,6.7365196552251e-05
1743922767,0.25108046015,6.7145960495556e-05
1743922777,0.25105289765,6.764075666904e-05
1743922787,0.2510312414,6.7691495853977e-05
1743922797,0.2510406914,6.8944884431765e-05
1743922807,0.25105289765,6.7585977361649e-05
1743922817,0.25103006015,6.6903434321185e-05
1743922827,0.2510044664,6.749626287774399e-05
1743922837,0.25100682890000003,6.759488939647401e-05
1743922847,0.2510099789,6.6926843265992e-05
1743922857,0.25098674765,6.736840488478799e-05
1743922867,0.2509871414,6.7901225740192e-05
1743922877,0.2509824164,6.7564588478069e-05
1743922887,0.2509942289,6.6170508577177e-05
1743922897,0.25092138515,6.7791548298279e-05
1743922907,0.25095839765,6.701097287474e-05
1743922917,0.2509225664,6.679351922501e-05
1743922927,0.25092768515,6.7728213437456e-05
1743922947,0.25089224765,6.799842633334999e-05
1743922957,0.2508942164,6.6743968311383e-05
1743922967,0.2508824039,6.8182727213531e-05
1743922977,0.2508729539,6.696023368980299e-05
1743922987,0.25085366015,6.798654362025e-05
1743922997,0.2508461789,6.7124333957714e-05
1743923007,0.2508453914,6.8071386191784e-05
1743923017,0.25083672889999997,6.8332449398591e-05
1743923027,0.2508131039,6.7592631680985e-05
1743923037,0.25080247265,6.775542485045499e-05
1743923047,0.25077845390000003,6.8045600704357e-05
1743923057,0.25077727265,6.7706349245352e-05
1743923067,0.2507989289,6.7771110031747e-05
1743923077,0.2507800289,6.7347491309732e-05
1743923087,0.2507571914,6.7603088468513e-05
1743923097,0.25075325390000003,6.7168062341922e-05
1743923107,0.25075837265,6.6317260083962e-05
1743923117,0.2507343539,6.8030390831589e-05
1743923127,0.2507304164,6.8693446222569e-05
1743923137,0.25071742265,6.6931834005494e-05
1743923147,0.25069616015,6.7427461968895e-05
1743923157,0.25070009765,6.8150643888161e-05
1743923167,0.25066151015,6.7664997403764e-05
1743923177,0.25094186015,6.709534013775e-05
1743923187,0.25065127265000003,6.784347575452599e-05
1743923197,0.25063631015000004,6.715249598776099e-05
1743923207,0.25064969765,6.7641707286088e-05
1743923217,0.25061977265,6.826863922924399e-05
1743923227,0.25061662265,6.6772843304216e-05
1743923237,0.2506138664,6.8430244127404e-05
1743923247,0.25061111015,6.777491249993899e-05
1743923257,0.2505760664,6.815408987496e-05
1743923267,0.2505800039,6.6644034694212e-05
1743923277,0.25055441015,6.827410527727e-05
1743923287,0.25055401639999997,6.7477369363915e-05
1743923297,0.25061977265,6.757670884543099e-05
1743923307,0.25054181015,6.736792957626401e-05
1743923317,0.25051818515,6.811190624345499e-05
1743923327,0.25051897265,6.7629705745857e-05
1743923337,0.25050322265,6.811784760000499e-05
1743923347,0.25048156639999997,6.687194513147e-05
1743923357,0.25046306014999997,6.805308681361e-05
1743923367,0.2504847164,6.7618060687019e-05
1743923377,0.25054968515000003,6.7329786067213e-05
1743923387,0.2504532164,6.7613782910303e-05
1743923397,0.2504358914,6.7359849331356e-05
1743923407,0.25068828515,6.6874084019828e-05
1743923417,0.2504177789,6.7267401823438e-05
1743923427,0.25040714765,6.7188975916978e-05
1743923437,0.2503965164,6.7664165613847e-05
1743923447,0.25038982265000004,6.736745426774e-05
1743923457,0.2503870664,6.7279284536538e-05
1743923467,0.25035281015,6.781721495857499e-05
1743923477,0.2503595039,6.650631404938299e-05
1743923487,0.25034178515,6.681966119382999e-05
1743923507,0.25032288515,6.7078941993672e-05
1743923517,0.25033312265,6.7276313858263e-05
1743923527,0.25030871015,6.8031222621506e-05
1743923537,0.2503012289,6.8623219388148e-05
1743923547,0.25027248515,6.7886966484472e-05
1743923557,0.25028902264999997,6.6922921970669e-05
1743923567,0.2502657914,6.7124096303452e-05
1743923577,0.25025122265,6.6724005353375e-05
1743923587,0.25024649765,6.7800222678842e-05
1743923597,0.2502445289,6.6976156525357e-05
1743923607,0.2502232664,6.8248438616974e-05
1743923627,0.25023232265,6.7275838549739e-05
1743923637,0.2501933414,6.8262579045563e-05
1743923647,0.2502083039,6.708702223858e-05
1743923657,0.2501894039,6.6874084019828e-05
1743923667,0.25016459765,6.7016320095635e-05
1743923677,0.25028036015,6.8427154621998e-05
1743923687,0.25015593515,6.6696675113245e-05
1743923697,0.2501390039,6.7328003660248e-05
1743923707,0.25013467265,6.8000921703101e-05
1743923717,0.25011892265,6.6726381895995e-05
1743923727,0.25011341015,6.815646641758e-05
1743923737,0.2501090789,6.6735056276558e-05
1743923747,0.2500972664,6.7906335306825e-05
1743923757,0.25018034765,6.7727856956063e-05
1743923767,0.25024964765,6.7006100962369e-05
1743923777,0.25004253514999997,6.7771228858878e-05
1743923787,0.2500429289,6.6721628810755e-05
1743923797,0.25002206015,6.7294494409306e-05
1743923807,0.25002599765,6.7599998963107e-05
1743923817,0.25001733515,6.7918218019925e-05
1743923827,0.2500106414,6.65427939786e-05
1743923837,0.25000867265,6.759488939647401e-05
1743923847,0.24998741015,6.713336481967001e-05
1743923857,0.24997244764999998,6.6973423501344e-05
1743923867,0.24994842890000002,6.6935992955079e-05
1743923877,0.24996457265,6.704828459387399e-05
1743923887,0.24994094765,6.649645139751e-05
1743923897,0.2499311039,6.716093271406199e-05
1743923907,0.2499098414,6.8157298207497e-05
1743923917,0.24991259765,6.7028321635866e-05
1743923927,0.24990078515,6.8156109936187e-05
1743923937,0.2498901539,6.7634102349704e-05
1743923947,0.24986731639999998,6.646567517058099e-05
1743923957,0.2498625914,6.7285938855874e-05
1743923967,0.24983109139999998,6.7215236712929e-05
1743923977,0.2499389789,6.7650025185258e-05
1743923987,0.2498240039,6.714061327466099e-05
1743923997,0.24980628515,6.6985425041575e-05
1743924007,0.24980510390000002,6.7115897231413e-05
1743924017,0.2497877789,6.75765900183e-05
1743924027,0.2497822664,6.8108697910918e-05
1743924037,0.2497657289,6.6879906549247e-05
1743924047,0.2497554914,6.7747225778416e-05
1743924057,0.24975273515000002,6.7604395566954e-05
1743924067,0.2497334414,6.6420283206539e-05
1743924077,0.24973856015,6.7287245954315e-05
1743924087,0.24973934765000003,6.754117953326199e-05
1743924097,0.24971887265,6.7542961940227e-05
1743924107,0.2497058789,6.7665829193681e-05
1743924117,0.2496791039,6.6762742998081e-05
1743924127,0.2496546914,6.7753523616359e-05
1743924137,0.24965193515,6.7455267517549e-05
1743924147,0.24963461015000002,6.7629705745857e-05
1743924157,0.2496420914,6.812545253638899e-05
1743924167,0.24962279765,6.737101908167e-05
1743924177,0.24961767890000003,6.7240190410439e-05
1743924187,0.24960389765,6.6481360351873e-05
1743924197,0.24958106015,6.6354809457358e-05
1743924207,0.24959129765,6.8390437038519e-05
1743924217,0.24958460389999998,6.7176023759699e-05
1743924227,0.24954641015,6.770207146863599e-05
1743924237,0.24954877265,6.7739620842032e-05
1743924247,0.24957003515,6.8073762734404e-05
1743924257,0.24953696015,6.7780140893703e-05
1743924267,0.24952199765,6.7221653378003e-05
1743924277,0.24951018515,6.7713122391819e-05
1743924287,0.2494893164,6.7992366149669e-05
1743924297,0.24946766015,6.801874577275099e-05
1743924307,0.2494735664,6.7169607094625e-05
1743924317,0.2494515164,6.6465081034926e-05
1743924327,0.24943891640000002,6.7031648795534e-05
1743924337,0.2494436414,6.634375853417499e-05
1743924347,0.24941647265,6.7911326046327e-05
1743924357,0.2494286789,6.7203948135484e-05
1743924367,0.2494192289,6.6061068789526e-05
1743924377,0.24939284765,6.7984404731892e-05
1743924387,0.2493727664,6.6416124256954e-05
1743924397,0.24935583514999998,6.7606772109574e-05
1743924407,0.24935741015,6.7665591539419e-05
1743924417,0.24935662265,6.6905335555281e-05
1743924427,0.24933536015000002,6.6503462198239e-05
1743924437,0.2493270914,6.6696318631852e-05
1743924447,0.2493066164,6.6976631833881e-05
1743924457,0.24932354765,6.8159912404379e-05
1743924467,0.24928811015,6.7000159605819e-05
1743924477,0.24928102265000002,6.7532861634092e-05
1743924487,0.24926881639999998,6.7409637899245e-05
1743924497,0.24926724139999998,6.6747295471051e-05
1743924507,0.24925661015,6.668752542415799e-05
1743924517,0.24923534765,6.7037352497822e-05
1743924527,0.24922432265,6.7264787626556e-05
1743924537,0.24921802264999998,6.8043818297392e-05
1743924547,0.24920502890000001,6.7642539076005e-05
1743924557,0.24916289765,6.818474727475799e-05
1743924567,0.2493727664,6.7792498915327e-05
1743924577,0.24914872265,6.8080773535133e-05
1743924587,0.2491601414,6.8893313456911e-05
1743924597,0.2491483289,6.7426154870454e-05
1743924607,0.2491373039,6.6951678136371e-05
1743924617,0.24912155390000001,6.8060691749994e-05
1743924627,0.24910068515,6.6981979054776e-05
1743924637,0.24909989765,6.760891099793199e-05
1743924647,0.2490932039,6.7274531451298e-05
1743924657,0.2490648539,6.7488776768491e-05
1743924667,0.24907863515,6.6122264761991e-05
1743924687,0.24904004764999998,6.8441176223456e-05
1743924697,0.24902351015,6.7550210395218e-05
1743924707,0.2490081539,6.7776100771249e-05
1743924717,0.24900539765,6.7837177916583e-05
1743924727,0.2489766539,6.659519674337099e-05
1743924737,0.24897468514999999,6.6536496140657e-05
1743924747,0.24914242265000003,6.7391576175333e-05
1743924757,0.2489443664,6.7187668818537e-05
1743924767,0.24898886015,6.7397874013276e-05
1743924777,0.2489231039,6.7481290659238e-05
1743924787,0.24890932265000001,6.7710151713544e-05
1743924797,0.24889829765,6.7382188831984e-05
1743924807,0.2489018414,6.8186054373199e-05
1743924817,0.24886837265,6.6808372616385e-05
1743924827,0.2488727039,6.6476963748026e-05
1743924837,0.24885734765,6.7080249092113e-05
1743924847,0.24884238515,6.711601605854399e-05
1743924857,0.24883529765,6.7814481934562e-05
1743924867,0.24867622265,6.6288147436867e-05
