Timestamp,Voltage (V),Current (A)
1743770315,-0.0468492961,2.392749418269981e-07
1743770325,-0.0470682211,1.0808978920300244e-07
1743770335,-0.0473399086,-6.736739056460004e-07
1743770345,-0.047529696100000005,-7.08014946504999e-07
1743770355,-0.04778130235,-5.851476930510014e-07
1743770365,-0.047991958599999995,1.4278731145500319e-07
1743770375,-0.048198283599999996,-6.792587808029978e-07
1743770385,-0.0484518586,-9.308454357999602e-08
1743770395,-0.048664483599999996,-2.677900448199729e-08
1743770405,-0.04872000235,4.5625328303299894e-07
1743770415,-0.048772764850000004,3.4978417365699824e-07
1743770425,-0.0489117586,-4.070258236819969e-07
1743770435,-0.04903893985,-3.819532990409998e-07
1743770445,-0.0491716336,7.848103002479996e-07
1743770455,-0.04935630235,8.040602954700001e-07
1743770465,-0.04949096485,-3.687634875000018e-07
1743770475,-0.0496323211,-1.110838920595001e-06
1743770485,-0.049809902350000004,3.780650308350011e-07
1743770495,-0.0499276336,-8.614207726260017e-07
1743770505,-0.050034339850000005,5.659307249459986e-07
1743770515,-0.05024696485,6.304538570790002e-07
1743770525,-0.05039028985,-3.1089467470299734e-07
1743770535,-0.0505371586,1.721376128119989e-07
1743770556,-0.0527539711,-7.529009259996783e-09
1743770565,-0.05098327735,1.834261902570035e-07
1743770575,-0.051129752349999995,-1.9768203752998066e-08
1743770585,-0.0512679586,8.007331358019982e-07
1743770595,-0.051375452349999996,2.2976877134700421e-07
1743770607,-0.051530196099999995,3.598844797920002e-07
1743770615,-0.0516278461,2.136082815309997e-07
1743770625,-0.051761327350000004,-4.540813675580019e-07
1743770635,-0.051958989850000005,8.299646100279977e-07
1743770658,-0.0529287961,-2.712064129490005e-07
1743770665,-0.05243148985,1.7308822986000235e-07
1743770675,-0.0525862336,1.7748483370700393e-07
1743770685,-0.0528689461,4.801375363640002e-07
1743770695,-0.05290792735,1.908826808399831e-08
1743770705,-0.05309692735,-3.454733698240019e-07
1743770715,-0.0532461586,-4.935319750499996e-07
1743770725,-0.05346153985,6.589723685190022e-07
1743770735,-0.053530052349999996,1.7451415543200414e-07
1743770745,-0.0537147211,5.475125196409986e-07
1743770755,-0.0539139586,-3.8516163157799874e-07
1743770765,-0.0540588586,7.511822221749985e-07
1743770775,-0.0543218836,-5.370227049959967e-07
1743770785,-0.05445536485,-7.859655444409977e-07
1743770795,-0.054657752350000005,1.088919604500324e-08
1743770805,-0.0547880836,-3.360860264749974e-07
1743770815,-0.05500188985,-4.779656208889964e-07
1743770825,-0.05516883985,-7.885797413230021e-07
1743770835,-0.0553747711,1.1235864507289984e-06
1743770845,-0.05547596485,-2.575412928839974e-07
1743770855,-0.055669689849999995,-1.1851354961400204e-07
1743770865,-0.05583191485,6.175016998000014e-07
1743770875,-0.055966183600000004,-8.628466981979967e-07
1743770885,-0.056163058599999996,5.765063396049989e-07
1743770895,-0.056368989849999995,7.106621705040011e-07
1743770905,-0.05651940235,1.044566408614e-06
1743770915,-0.0567591961,2.505635192720027e-07
1743770925,-0.0570025336,-8.405368162400046e-08
1743770935,-0.0572734336,-4.4077272888600095e-07
1743770945,-0.05761717735,-6.387387291320005e-07
1743770955,-0.057959346099999996,-5.155149942850007e-07
1743770965,-0.05831568985,-9.255874233660011e-07
1743770975,-0.05871810235,7.443209245998339e-09
1743770985,-0.059262658600000004,-3.11964118881997e-07
1743770995,-0.05976311485,-4.0857057638500166e-07
1743771005,-0.0604305211,2.0327032113399854e-07
1743771015,-0.06094121485,3.0047091429199774e-07
1743771025,-0.061680283600000003,-1.61766625298e-07
1743771035,-0.0624882586,4.335573010120003e-07
1743771045,-0.0631324336,-3.6285174961997956e-08
1743771055,-0.06352263984999999,1.3542002933300182e-07
1743771065,-0.06373447735,-4.1581903137600005e-07
1743771075,-0.06383212735,-7.058760581469997e-07
1743771085,-0.06402742735,1.286617274460998e-06
1743771095,-0.06416523985,8.00495481539999e-07
1743771105,-0.06431171485,7.65679132157002e-07
1743771115,-0.06446527734999999,-1.7555057249399927e-07
1743771125,-0.0645727711,-3.4499806129999677e-07
1743771135,-0.0648822586,-1.1613404512699974e-06
1743771145,-0.0649153336,-1.2391722220749999e-06
1743771155,-0.06503463985,-1.5047804785300216e-07
1743771165,-0.0650822836,-1.3499984479980434e-09
1743771175,-0.0651980461,-8.848297174329978e-07
1743771185,-0.0652429336,-3.741107083950001e-07
1743771195,-0.0653815336,7.977624575269984e-07
1743771205,-0.06549060235000001,-7.658837593019967e-07
1743771215,-0.0656776336,2.5032586501000354e-07
1743771225,-0.06585285235,-2.954471476729971e-07
1743771235,-0.06596546485,-4.253252018560007e-07
1743771245,-0.06611193985,1.9530890335700264e-07
1743771255,-0.06622848985,2.9975795150600024e-07
1743771265,-0.06637890235,5.937066549300326e-08
1743771275,-0.06654191485,-6.088239107899672e-08
1743771285,-0.06675217735,-6.16161574241998e-07
1743771295,-0.06691676484999999,-8.586877486130011e-07
1743771305,-0.06710733985,-2.508869735480003e-07
1743771315,-0.06725972109999999,-2.190709211099737e-08
1743771325,-0.0675117211,1.2474043212309995e-06
1743771335,-0.0676542586,-9.359253837630023e-07
1743771345,-0.0678629461,4.2523940184200227e-07
1743771355,-0.0679857961,-6.285195958660023e-07
1743771365,-0.06817046485,-2.5159993633399783e-07
1743771375,-0.0684212836,-7.869161614890011e-07
1743771385,-0.0685559461,-6.539782205700127e-08
1743771395,-0.0688118836,3.678458975690029e-07
1743771416,-0.06951000234999999,-1.1806785976002166e-08
1743771425,-0.06928320234999999,-4.773714852340018e-07
1743771435,-0.0694678711,-3.2943170713900033e-07
1743771447,-0.06959583985000001,-1.2144561788269981e-06
1743771455,-0.06970845235,7.776806723880042e-07
1743771466,-0.0716712961,8.099720333500223e-08
1743771475,-0.0700907836,-5.379733220440002e-07
1743771485,-0.0702593086,2.894199911089991e-07
1743771495,-0.0704034211,3.2031504516899956e-07
1743771505,-0.07055265235000001,2.0457741957500414e-07
1743771515,-0.0706916461,2.0038885132001765e-08
1743771525,-0.07084678359999999,2.3630426355199832e-07
1743771535,-0.07103302735,-9.546108620000127e-08
1743771545,-0.07121493984999999,1.3622220058003855e-08
1743771555,-0.0714846586,-9.73831238552002e-07
1743771565,-0.07155198985,-3.434533085969988e-07
1743771575,-0.07176067735,2.569801843460006e-07
1743771585,-0.07192605235,3.7889682075200156e-07
1743771595,-0.0720941836,-3.2717399164999806e-07
1743771605,-0.0722579836,2.957178290520008e-07
1743771615,-0.07241587735,3.56052392929982e-08
1743771625,-0.0725540836,-1.6723267332400122e-07
1743771635,-0.07272300235,-3.7292243708499746e-07
1743771645,-0.07289782735,-6.385010748700013e-07
1743771655,-0.07320219609999999,8.978149018290012e-07
1743771665,-0.07329236485,3.5667614725500127e-07
1743771675,-0.0734762461,-8.26604423242998e-07
1743771685,-0.07367666484999999,-8.322189170699998e-08
1743771695,-0.07390228360000001,-4.40653901754998e-07
1743771705,-0.0740778961,7.839785103309991e-07
1743771715,-0.07428618985,1.5728422143699997e-07
1743771725,-0.07446495235,-8.132065761099985e-08
1743771735,-0.07462402735000001,-1.552311330929991e-07
1743771745,-0.07481302735,3.6793510603000824e-08
1743771755,-0.07502762110000001,3.4170392874899937e-07
1743771765,-0.07529025235,-1.5511230596199614e-07
1743771775,-0.0755623336,-3.198067095279967e-07
1743771785,-0.07583205235,5.082995664110001e-07
1743771795,-0.07609980235000001,-9.315287799160007e-07
1743771805,-0.0763065211,-1.7662001667299892e-07
1743771815,-0.0765270211,-1.1703713132259997e-06
1743771825,-0.07612893985,5.424029530079995e-07
1743771835,-0.07620217735,5.124585159960025e-07
1743771845,-0.0761348461,-8.08186217937998e-07
1743771855,-0.0764695336,-6.576322429609988e-07
1743771865,-0.07709441485,-3.332341753310006e-07
1743771875,-0.07755234609999999,-5.210998694419981e-07
1743771885,-0.0774121711,-1.0400179505189977e-06
1743771895,-0.07732908985,-7.93332826562999e-07
1743771905,-0.07716371485000001,2.669616633499996e-07
1743771915,-0.0774523336,-1.2044746998229991e-06
1743771925,-0.0771066211,-6.76288102527998e-07
1743771935,-0.0768955711,-9.642062409409983e-07
1743771945,-0.07676602735,6.044010967200291e-08
1743771955,-0.07649000859999999,-4.647758093479984e-07
1743771978,-0.07708575235,-5.97862196068001e-07
1743771986,-0.0764419711,4.2131810651899903e-07
1743771995,-0.07650536485000001,-6.459565080997132e-09
1743772005,-0.0768183961,1.6892928027499994e-07
1743772015,-0.07717001485,-5.630458466849973e-07
1743772025,-0.0775806961,-5.219316593589986e-07
1743772035,-0.07780473985,4.911884595469989e-07
1743772045,-0.07782915235,-2.0109840565900148e-07
1743772055,-0.0778500211,-2.1001044048400084e-07
1743772065,-0.07797995860000001,2.5460364172600215e-07
1743772075,-0.0787052461,-4.3994093896900047e-07
1743772085,-0.07967583985,-1.5511230596199614e-07
1743772095,-0.11476841485,7.315461268900253e-08
1743772105,-0.08286088359999999,2.120635288280017e-07
1743772115,-0.08437642735,2.399879046130024e-07
1743772125,-0.0840003961,-1.9230519796499833e-07
1743772135,-0.0837917086,8.95794840601998e-07
1743772145,-0.0837145336,-2.3294407676699864e-07
1743772155,-0.08396180859999999,2.2656043880999848e-07
1743772166,-0.0850422586,3.793721292759999e-07
1743772175,-0.0858077086,-5.220504864900016e-07
1743772185,-0.08628847734999999,-1.8980982821399688e-07
1743772195,-0.0856667461,2.550789502500005e-07
1743772205,-0.0844831336,3.255434389330016e-07
1743772228,-0.08294987109999999,-7.631507352889961e-07
1743772235,-0.08218323985,5.235094391790011e-07
1743772256,-0.08270692735,-4.3007828709599766e-07
1743772265,-0.0823545211,-4.160566856379992e-07
1743772288,-0.08316603985,-3.5937614415099736e-07
1743772295,-0.08296365235,6.649137250690017e-07
1743772305,-0.0836838211,2.788147577800147e-08
1743772315,-0.0849083836,3.90512260920031e-08
1743772325,-0.0862250836,3.878088555770009e-07
1743772335,-0.0880119211,-4.6002272410800146e-07
1743772345,-0.0890805586,-4.840258045699989e-07
1743772355,-0.0895184086,-9.25230941972999e-07
1743772365,-0.08955030235,1.8004257889049985e-06
1743772375,-0.08967039610000001,-5.680365861870002e-07
1743772385,-0.08977867734999999,6.397223732970017e-07
1743772408,-0.0907532086,-8.984948374980009e-07
1743772415,-0.09016770235,4.280912529859991e-07
1743772425,-0.09030393985,5.423148019002009e-09
1743772435,-0.09045750235,-6.276878059490018e-07
1743772445,-0.09058035235,5.990834944950014e-07
1743772466,-0.09173876485,1.1462528140800333e-07
1743772476,-0.0910461586,4.6492766359599913e-07
1743772485,-0.09114420235,5.564245544659979e-07
1743772495,-0.0913052461,-2.1916012957099937e-07
1743772505,-0.09143636485000001,3.8174867189599837e-07
1743772515,-0.0915257461,-5.145643772369972e-07
1743772525,-0.09162142735,5.267177717160001e-07
1743772535,-0.09179152735,-1.0437312102500062e-07
1743772545,-0.09187972735,3.2019621803800336e-07
1743772568,-0.0921817336,-5.428452344150001e-07
1743772575,-0.09189232735,-6.869825443180013e-07
1743772585,-0.09199509609999999,-1.6925273455099755e-07
1743772595,-0.09193248985,6.700627789982868e-10
1743772605,-0.09182696485,-1.9441341029993557e-09
1743772615,-0.09177813985,2.7967616636699925e-07
1743772625,-0.09154267735,5.519091234880002e-07
1743772635,-0.09112845235,-2.998733701899624e-08
1743772645,-0.09113238985,-2.2070488227399736e-07
1743772655,-0.0908957461,-1.1007682331300102e-07
1743772665,-0.09084928360000001,-1.2256259291409998e-06
1743772675,-0.09083786485,-4.4148569167199846e-07
1743772685,-0.09074257735,-6.06298922369002e-07
1743772695,-0.0909492961,1.0295060390001927e-08
1743772705,-0.09115601485000001,-2.645520936129966e-07
1743772715,-0.09136076485,-2.1523883424799613e-07
1743772725,-0.0912690211,6.115603432500018e-07
1743772735,-0.0913131211,-2.630369595799895e-08
1743772745,-0.09172813360000001,-9.221414365669962e-07
1743772755,-0.0918005836,-2.9223881513599815e-07
1743772765,-0.09163323984999999,8.922300266720037e-07
1743772775,-0.0921336961,-4.4956593657999734e-07
1743772785,-0.09242467735,8.741386840900014e-08
1743772795,-0.09286410234999999,-5.410924461199667e-08
1743772805,-0.0932661211,5.321838197420013e-07
1743772815,-0.0935598586,7.830278932830024e-07
1743772825,-0.09376815235,-1.8802742124899972e-07
1743772835,-0.0945080086,3.4966534652600205e-07
1743772845,-0.0950836711,3.023721483879979e-07
1743772855,-0.0955341211,1.4254965719300402e-07
1743772865,-0.0959270836,5.441853599730034e-07
1743772875,-0.09595267735,-5.326261011490019e-07
1743772885,-0.0962507461,-1.5307740015489975e-06
1743772895,-0.0962168836,7.564998244000398e-08
1743772905,-0.09630508360000001,-3.925289137000001e-07
1743772915,-0.09640588359999999,-4.1938384530600115e-07
1743772925,-0.09653778985,-8.286541031399784e-08
1743772935,-0.0966523711,-3.047156638909986e-07
1743772947,-0.0969146086,4.31537239785004e-07
1743772955,-0.0969146086,3.263752288500021e-07
1743772965,-0.09708116485,-8.661738578659986e-07
1743772975,-0.0972540211,-9.543435890680023e-07
1743772987,-0.09737175235,-1.7281754848099865e-07
1743772995,-0.09749420859999999,6.032128254099994e-08
1743773005,-0.09759067735,1.2123503175860033e-06
1743773015,-0.09772809610000001,1.6536446634499884e-07
1743773025,-0.09786078985,4.757409325169986e-07
1743773035,-0.09797970235,-6.973205047150025e-07
1743773045,-0.0980423086,-5.664918334840022e-07
1743773055,-0.0981462586,-3.476122581820012e-07
1743773065,-0.09830021485,-6.181816354690011e-07
1743773075,-0.0983234461,9.573176757899819e-08
1743773085,-0.09843645235,-2.3282524963600244e-07
1743773095,-0.09853292109999999,-6.798529164579991e-07
1743773105,-0.0985817461,6.380587934630007e-07
1743773115,-0.09868766485000001,-7.858763359799923e-08
1743773125,-0.09854670235,-7.637448709439974e-07
1743773135,-0.09880657735,-6.026152813079979e-07
1743773145,-0.09878452735,3.6107275110200285e-07
1743773155,-0.09879515859999999,-4.210474251400021e-07
1743773165,-0.09896053360000001,7.507069136510001e-07
1743773175,-0.09893493985,2.9250949651500184e-07
1743773186,-0.09991025860000001,-5.043452439709991e-07
1743773196,-0.09969369609999999,-3.925585323699774e-08
1743773205,-0.09940822735,-7.766970282229962e-07
1743773215,-0.09927198984999999,5.845865845129978e-07
1743773225,-0.09830887735,2.013690870379984e-07
1743773235,-0.09695634610000001,6.576652700780034e-07
1743773245,-0.09668544609999999,1.6206798270017417e-09
1743773256,-0.09664173984999999,-8.596383656609978e-07
1743773266,-0.0967027711,3.923242865549987e-07
1743773288,-0.09693153985,4.159708856240008e-07
1743773295,-0.09668544609999999,-3.226585606720003e-07
1743773305,-0.0967909711,-2.1797185826099674e-07
1743773315,-0.0971122711,-3.367989892610017e-07
1743773325,-0.09768832734999999,7.10305689110999e-07
1743773335,-0.09842778985,1.2552775879004204e-08
1743773345,-0.09880027735000001,1.0596574542509981e-06
1743773355,-0.0991038586,5.169739469740002e-07
1743773365,-0.09892391485,1.2478796297549978e-06
1743773375,-0.09851559609999999,2.828844989039982e-07
1743773385,-0.09854630860000001,-2.2545796751400108e-07
1743773406,-0.09860103985,-8.944547150440015e-07
1743773415,-0.09779778985,-5.87761889932999e-07
1743773425,-0.09743160235000001,3.5822089995799926e-07
1743773435,-0.09702170859999999,-9.403516062799947e-08
1743773445,-0.09681656485000001,2.6886289744599976e-07
1743773455,-0.0964121836,-3.859934214949992e-07
1743773465,-0.09616845234999999,-3.6080206972299915e-07
1743773475,-0.09598496484999999,5.539291847150033e-07
1743773485,-0.09594558985,1.1151497244280041e-06
1743773495,-0.0960459961,-4.1427427867300206e-07
1743773518,-0.09705753985,-7.784794351880001e-07
1743773527,-0.0964334461,-3.6077139370003196e-09
1743773535,-0.09655078360000001,-4.183144011270015e-07
1743773545,-0.09683585859999999,-1.5475582456900077e-07
1743773555,-0.0969831211,-3.756554610979981e-07
1743773565,-0.0973989211,9.773102524679978e-07
1743773575,-0.0975485461,-6.789319180799594e-08
1743773585,-0.09778637109999999,-2.1369408154499813e-07
1743773595,-0.0981494086,-2.424502472469993e-07
1743773605,-0.09852071485000001,5.899338054080028e-07
1743773615,-0.09929403985,1.9008050959300058e-07
1743773625,-0.10101551485,-3.540289232559991e-07
1743773635,-0.1033524211,-3.455921969549981e-07
1743773645,-0.10366387735,3.382283232800104e-08
1743773655,-0.10398281485,-4.2651347316599656e-07
1743773665,-0.10420252734999999,-6.622961197400175e-08
1743773675,-0.10445452735,5.097254919830019e-07
1743773685,-0.10533219610000001,1.2419382732049982e-06
1743773695,-0.1056629461,-1.1329407669609983e-06
1743773705,-0.1059614086,-6.496708251839961e-07
1743773715,-0.10618702734999999,-1.1887895185309997e-06
1743773725,-0.10631381485,-3.6805052471399754e-07
1743773735,-0.1062551461,5.652177621600011e-07
1743773745,-0.1062220711,3.586962084819976e-07
1743773755,-0.10626026485,5.797146721419979e-07
1743773765,-0.1063370461,-6.273313245559997e-07
1743773775,-0.10680521485,3.7675793239400226e-07
1743773785,-0.1069654711,-8.998019359389997e-07
1743773795,-0.10710958359999999,6.28552622983e-07
1743773805,-0.10720841485,-1.0294423358599974e-06
1743773815,-0.10733677735000001,-1.3693175491900206e-07
1743773826,-0.10784786484999999,1.0428732101100218e-07
1743773835,-0.10753916485000001,1.6441384929700216e-07
1743773845,-0.10763051485,3.071252336280016e-07
1743773855,-0.1077466711,-7.979670846719998e-07
